00059,2015-06,0.2481,0.3209,0.2018,0.2812,0.04,0.15,0.2713,0.4731,0.2415,0.3375,0.07,1.02,-0.0317,783900.0,156000.0,634700.0,1.2,0.3
00059,2015-12,0.3375,0.4103,0.2051,0.2316,-0.07,0.2,0.2316,0.2978,0.2084,0.2151,-0.02,0.31,-0.096,951100.0,238800.0,792000.0,1.32,0.34
00059,2018-12,1.8867,1.9,1.59,1.6333,-0.25,6.74,1.63,1.66,0.39,1.33,-0.38,12.86,0.095,1752400.0,582600.0,1379500.0,0.6,0.42
00060,2017-03,1.2,1.24,1.03,1.04,-0.15,1.02,1.04,1.18,1.01,1.08,0.05,1.15,-0.0356,7972.71,5228.46,15800.0,0.71,0.49
00060,2017-09,1.05,1.23,1.04,1.14,0.07,1.49,1.05,1.12,0.99,1.03,-0.12,0.81,0.2808,11299.999999999998,7779.859999999999,16000.0,0.61,0.48
00060,2018-03,1.03,1.17,0.98,1.05,0.01,1.5,1.08,1.7,0.87,1.09,0.07,13.79,0.2056,9392.25,7388.72,15400.0,5.33,4.66
00060,2018-09,1.07,1.2,1.0,1.05,-0.12,3.06,1.01,1.05,0.84,0.94,-0.11,1.22,0.6693,21500.0,18772.07,4029.56,0.03,0.03
00061,2015-06,1.53,1.92,1.25,1.64,0.09,19.9,1.64,4.1,1.5,1.68,0.11,131.91,-0.1154,13799.999999999998,13336.059999999998,458300.0,0.03,0.03
00061,2015-12,1.67,1.67,0.79,1.02,-0.7,10.74,1.03,1.03,0.31,0.35,-0.66,12.06,-0.1315,11900.0,11436.71,386000.0,0.03,0.03
00061,2016-06,0.34,0.63,0.23,0.34,-0.06,7.17,0.34,0.36,0.25,0.29,-0.05,2.34,-0.005,14900.0,14456.26,459600.0,0.05,0.04
00061,2016-12,0.29,0.46,0.15,0.2,-0.09,28.06,0.2,0.27,0.16,0.21,0.01,20.39,0.0019,21200.0,20781.73,469500.0,0.05,0.05
00061,2017-06,0.21,0.35,0.19,0.33,0.12,29.29,0.32,0.36,0.28,0.3,-0.03,22.85,-0.0014,22700.0,22626.92,466300.0,0.05,0.05
00061,2017-12,0.3,0.3,0.24,0.247,-0.05,24.72,0.25,0.45,0.238,0.385,0.15,38.59,0.0108,28100.0,27742.48,532100.0,0.06,0.06
00061,2018-06,0.39,0.63,0.33,0.355,-0.13,18.49,0.35,0.37,0.16,0.173,-0.17,20.77,0.0118,30200.0,30036.44,528100.0,0.0,0.0
00061,2018-12,0.17,0.17,0.059,0.064,-0.09,28.21,0.064,0.09,0.031,0.042,0.01,34.26,-0.1417,31400.0,31217.66,123200.0,1.62,1.59
00062,2018-12,22.1904,22.5849,20.05,20.5,-2.14,1.38,20.5,21.75,19.38,21.6,1.1,1.03,1.472,165700.0,158471.96,103400.0,37.48,4.43
00063,2015-06,0.242,0.51,0.216,0.4,0.16,11.39,0.41,1.36,0.3,1.18,0.78,25.85,-0.0033,22300.0,2600.0,595.16,51.74,6.97
00063,2015-12,1.19,1.29,0.395,0.63,-0.55,4.98,0.63,0.83,0.405,0.495,-0.13,28.21,-0.0083,23700.0,3200.0,458.1,27.06,2.22
00063,2016-06,0.495,0.58,0.35,0.51,0.01,3.83,0.51,0.51,0.425,0.475,-0.05,2.2,-0.0062,22799.999999999996,1899.9999999999964,842.19,2.58,0.77
00063,2016-12,0.475,0.96,0.47,0.77,0.29,11.17,0.76,0.86,0.51,0.53,-0.25,2.37,-0.014,31700.0,9400.0,12300.0,1.78,0.66
00063,2017-06,0.52,0.63,0.47,0.51,-0.03,3.06,0.51,0.52,0.415,0.495,-0.04,2.8,-0.0086,34300.0,12700.0,19300.0,0.31,0.31
00063,2017-12,0.48,0.64,0.475,0.54,0.07,2.25,0.54,0.58,0.41,0.45,-0.03,1.25,0.0154,5524.28,5485.66,17600.0,0.2,0.2
00063,2018-06,0.44,0.57,0.42,0.5,0.06,0.49,0.5,0.53,0.32,0.35,-0.15,0.69,-0.0073,3530.4,3493.13,17500.0,0.0,0.0
00063,2018-12,0.35,0.35,0.218,0.255,-0.09,1.56,0.24,0.29,0.21,0.25,0.0,0.08,-0.0276,1126.79,1080.61,18400.0,0.9,0.78
00065,2015-06,0.58,0.8,0.57,0.67,0.07,31.23,0.66,1.16,0.63,0.7,0.03,89.0,-0.0485,18400.0,15831.34,20400.0,0.53,0.47
00065,2015-12,0.71,0.71,0.26,0.33,-0.37,14.73,0.335,0.63,0.325,0.46,0.13,17.36,-0.2961,12200.0,10715.2,23000.0,0.34,0.27
00065,2016-06,0.455,0.48,0.3,0.335,-0.14,2.85,0.335,0.385,0.285,0.3,-0.04,6.7,-0.2017,6560.28,5210.07,19300.0,0.6,0.56
00065,2017-06,0.36,0.43,0.33,0.335,0.01,10.66,0.33,0.49,0.2,0.29,-0.04,86.77,-0.0217,4323.89,3266.6800000000003,12800.0,0.88,0.74
00065,2017-12,0.29,0.395,0.265,0.335,0.11,22.49,0.335,0.465,0.29,0.325,0.01,16.58,-0.104,12900.0,10822.35,14600.0,0.78,0.74
00065,2018-06,0.31,0.43,0.3,0.4,0.1,2.51,0.4,0.58,0.39,0.49,0.1,2.66,-0.0126,12100.0,11580.73,15600.0,0.0,0.0
00065,2018-12,0.485,0.52,0.415,0.465,0.01,1.39,0.45,0.52,0.4,0.465,-0.02,1.26,-0.011,16800.0,16252.37,12700.0,0.82,0.79
00069,2015-12,10.4278,10.8303,6.429,6.4676,-3.97,3.29,6.5642,7.6067,6.4387,7.3075,0.87,7.15,0.2552,1031800.0000000001,990200.0000000001,1611500.0,0.84,0.81
00069,2018-12,14.2285,14.5067,10.6912,11.64,-3.04,6.99,11.66,11.9,9.59,11.6,-0.04,5.63,0.3706,1107000.0,976900.0,997099.9999999999,2.42,2.33
00071,2015-06,8.277,9.7741,8.2684,9.4299,1.17,0.86,9.4471,13.6427,9.2406,12.2503,2.51,2.35,1.1908,290900.0,280500.0,120399.99999999999,2.74,2.64
00071,2018-12,14.6206,15.3094,14.1681,14.7,0.12,0.36,14.72,15.6,13.32,15.24,0.56,0.35,2.0678,454799.99999999994,444399.99999999994,69200.0,2.19,2.03
00072,2015-12,1.7785,2.0312,1.3898,1.7979,-0.12,0.63,1.7105,1.7202,1.3509,1.4967,-0.31,2.08,0.0478,40500.0,38809.3,17800.0,1.86,1.74
00072,2016-06,1.4967,1.5064,1.2731,1.3995,-0.07,1.28,1.3898,1.4071,1.2089,1.3377,-0.04,0.41,-0.1588,33300.0,31145.2,17900.0,2.19,2.06
00072,2016-12,1.3377,1.3377,1.1594,1.2386,0.05,0.21,1.2386,1.2386,0.9315,0.9711,-0.04,0.24,0.0071,42300.00000000001,39751.00000000001,19300.0,2.03,1.85
00072,2017-06,0.9612,1.1395,0.8819,1.1098,0.22,0.37,1.1098,1.1098,0.96,1.04,0.0,0.25,-0.1149,36100.0,32917.0,17800.0,2.15,1.96
00076,2016-06,0.147,0.159,0.075,0.085,-0.06,98.96,0.085,0.141,0.072,0.128,0.05,121.32,-0.0219,246100.0,237849.46,23800.0,3.36,0.79
00076,2016-12,0.128,0.141,0.087,0.092,0.0,48.2,0.093,0.127,0.084,0.086,0.03,111.17,-0.0957,308800.0,72900.0,91900.0,4.64,0.89
00076,2017-12,0.071,0.073,0.049,0.057,0.01,37.97,0.057,0.062,0.048,0.055,0.0,31.65,-0.0327,269300.0,48300.0,52400.0,6.45,1.3
00076,2018-06,0.06,0.08,0.05,0.072,0.01,55.55,0.071,0.098,0.04,0.042,-0.03,69.17,0.0126,271900.0,54800.0,42200.0,5.56,4.73
00078,2016-12,3.6309,4.1751,3.3682,4.0531,0.48,2.33,4.0531,4.2228,3.9482,4.0334,-0.02,2.83,0.2057,587200.0,560600.0,271500.0,1.19,1.14
00078,2017-06,3.9861,4.0902,3.9766,4.0902,0.06,2.57,4.0902,6.8689,4.0523,6.5715,2.5,9.63,0.2566,554300.0,533800.0,467200.0,1.66,1.58
00078,2017-12,6.6003,6.6099,5.2572,5.5162,-1.07,4.98,5.4874,5.9558,5.2404,5.9462,0.43,4.59,0.9028,527200.0,503900.0,318600.0,3.23,3.06
00079,2015-06,0.51,0.59,0.485,0.56,0.05,16.17,0.55,1.53,0.52,1.31,0.75,70.35,0.0092,23500.0,23495.43,20700.0,1.03,1.03
00079,2015-12,1.26,1.29,0.5,0.93,-0.38,23.41,0.93,1.02,0.81,0.93,0.0,3.9,-0.0522,23700.0,23695.56,22900.0,1.1,1.1
00079,2016-06,0.9,0.91,0.74,0.81,-0.08,1.49,0.81,0.89,0.72,0.79,-0.03,4.69,-0.0096,23700.0,23695.73,21600.0,1.05,1.05
00079,2016-12,0.79,0.86,0.69,0.8,0.01,2.8,0.77,0.88,0.75,0.78,-0.05,1.51,-0.0566,24300.0,24295.44,23200.0,1.13,1.13
00079,2017-12,0.7,0.74,0.63,0.74,0.06,2.77,0.73,0.74,0.66,0.68,-0.03,0.76,0.0291,24300.0,24295.4,21500.0,1.05,1.05
00079,2018-06,0.66,0.75,0.62,0.69,-0.02,1.6,0.65,0.67,0.57,0.57,-0.16,0.79,0.0075,18900.0,18896.54,17900.0,0.0,0.0
00079,2018-12,0.53,0.58,0.38,0.395,-0.23,0.65,0.375,0.495,0.375,0.405,0.06,0.4,-0.0364,18700.0,18693.87,18300.0,2.01,0.7
00081,2018-12,2.759,2.8974,2.39,2.52,-0.34,10.34,2.52,2.86,2.29,2.57,0.05,7.55,0.6405,9920200.0,3989700.0,6228900.0,3.99,1.84
00083,2015-06,10.2686,10.8909,9.457,10.449,0.1004,5.59,10.2837,11.7386,10.2837,10.7136,0.2652,5.23,0.6908,4038000.0,1858500.0,1012800.0,3.41,1.7
00083,2016-06,9.6414,10.7638,7.9976,10.5744,0.9004,5.92,10.5744,11.2288,9.4377,10.9016,0.327,4.43,0.9914,4981700.0,2666300.0,1508500.0,2.98,1.71
00083,2017-06,10.3204,12.6579,10.2672,12.1924,1.8901,6.19,12.282,12.5505,11.3331,11.4584,-0.7338,3.49,0.7724,5289700.0,3130600.0,1740300.0,4.7,2.88
00083,2017-12,11.4584,13.0339,11.1361,12.282,0.8261,4.36,12.1745,13.1592,12.0903,12.7538,0.4741,3.49,1.3709,5071400.0,3108700.0,1078500.0,4.39,2.16
00083,2018-06,12.7906,13.878,12.1019,12.1786,-0.5787,5.22,12.006,13.7704,11.9868,12.2361,0.0574,4.44,1.4501,4489000.0,2208200.0,1022800.0,5.63,3.05
00083,2018-12,12.0635,13.5019,11.7375,12.869,0.6324,3.95,12.869,14.0459,11.6224,13.2931,0.4247,4.55,0.4118,5038600.0,2728900.0,894400.0,1.85,0.77
00084,2018-03,0.495,0.495,0.3975,0.4125,-0.09,0.28,0.4125,0.72,0.345,0.4875,0.04,52.94,-0.1153,150900.0,97100.0,128200.0,1.17,0.59
00084,2018-09,0.48,0.6225,0.375,0.395,-0.13,26.62,0.375,0.42,0.275,0.295,-0.05,5.46,0.0483,113600.0,57100.0,97100.00000000001,2.45,2.16
00085,2015-12,3.7476,3.8031,1.5011,2.247,-1.54,38.9,2.275,2.9929,2.2563,2.7971,0.54,19.03,0.1156,473800.0,462300.0,137400.0,0.69,0.63
00085,2016-06,2.7505,2.7971,1.9114,2.2657,-0.53,9.52,2.2657,2.303,1.641,1.7342,-0.53,7.94,0.4343,268700.0,244600.0,387400.0,0.72,0.66
00085,2016-12,1.7437,2.1417,1.6395,1.7532,0.01,14.95,1.7816,1.9048,1.412,1.4784,-0.28,7.57,0.4676,283100.0,260100.0,394000.0,0.61,0.49
00085,2018-12,1.1168,1.1168,0.72,0.8,-0.33,2.97,0.78,0.81,0.6,0.63,-0.17,2.84,0.0489,160799.99999999997,107899.99999999997,263200.0,0.98,0.64
00087,2016-12,13.9595,15.064,13.6517,13.8284,-0.0387,1.84,13.9201,14.0668,11.9027,12.2328,-1.5981,1.52,1.145,2375200.0,1439600.0,2338900.0,0.99,0.7
00088,2015-09,5.2737,6.0773,5.2151,5.9015,0.61,2.33,5.9015,5.9015,5.1092,5.1955,-0.91,1.55,0.2003,585500.0,229100.0,13100.0,45.27,17.67
00088,2016-03,5.2128,5.4908,5.1524,5.4557,0.17,1.06,5.4381,5.4732,4.8671,5.0955,-0.41,1.02,0.3083,596800.0,233000.0,13200.0,20.34,12.68
00088,2016-09,5.0955,5.6665,5.0252,5.6138,0.56,0.99,5.6226,5.9389,5.4749,5.6287,0.02,2.83,0.074,613800.0,234600.0,30200.0,17.53,7.84
00088,2017-03,5.683,6.3255,5.6106,6.2717,0.69,1.66,6.2533,7.0166,6.2165,6.4924,0.25,3.08,0.2841,639500.0,286099.99999999994,36500.0,32.24,14.43
00088,2017-09,6.5476,7.789,6.4924,7.6327,1.12,2.34,7.6511,7.927,7.2281,7.6271,0.02,1.2,0.1419,612300.0,274000.0,19000.0,15.76,8.19
00088,2018-09,8.334,9.3769,8.133,8.5062,0.0,1.25,8.4201,8.5062,7.7324,7.8701,-0.67,0.75,0.1786,659700.0,359800.0,55700.0,0.32,0.12
00089,2015-06,3.3516,3.5698,3.2992,3.4825,0.17,1.41,3.465,4.1506,3.3778,3.9563,0.38,3.16,0.8675,13200.0,5174.63,41300.0,0.31,0.14
00089,2015-12,3.9563,4.0622,3.2586,3.6058,-0.43,0.71,3.6692,3.9319,3.5695,3.787,0.21,0.6,0.7708,15100.0,6576.73,48700.0,0.32,0.13
00089,2016-12,3.9095,4.3418,3.8175,4.1211,0.23,1.41,4.1211,4.281,4.0176,4.1681,0.01,0.83,1.1629,17200.0,8096.41,30299.999999999996,0.31,0.12
00089,2017-06,4.1775,4.7797,4.1775,4.6197,0.39,1.0,4.6009,5.6129,4.5727,5.1372,0.49,1.33,0.3298,14700.0,5866.83,47699.99999999999,0.22,0.11
00089,2017-12,5.1277,5.2731,4.9469,5.0896,-0.06,0.59,5.08,6.094,4.9255,5.1283,0.05,0.66,1.4628,16299.999999999998,7791.269999999999,72500.0,0.21,0.11
00089,2018-06,5.1669,5.3118,4.9061,4.9255,-0.43,0.49,4.9255,5.4827,4.8482,4.9629,-0.15,0.45,1.2984,17000.0,8422.3,79700.0,0.15,0.07
00089,2018-12,4.9236,5.316,4.9138,5.1,0.03,0.23,5.1,5.1,4.71,4.96,-0.22,0.39,1.4983,19000.0,9397.2,129700.0,0.63,0.6
00090,2015-12,2.5009,2.5009,0.8091,1.1585,-1.27,13.82,1.1861,1.5079,1.1125,1.1677,0.0,3.57,0.103,22000.0,20608.8,32400.000000000004,0.63,0.59
00090,2018-12,0.86,0.91,0.71,0.73,-0.1,0.65,0.72,0.78,0.56,0.65,-0.06,1.05,0.099,12200.0,10717.1,31400.0,13.62,13.57
00092,2016-06,2.3965,2.5124,1.8553,2.2032,-0.41,1.66,2.1452,2.2805,1.894,2.0486,-0.15,0.91,-0.0038,745600.0,14400.0,23600.0,38.2,0.46
00092,2016-12,2.1066,2.841,1.9713,2.5898,0.57,2.26,3.1889,3.9426,2.5704,2.783,0.19,19.51,-0.0109,774599.9999999999,9299.999999999884,20299.999999999996,15.07,0.57
00092,2017-06,2.7057,2.7637,2.2226,2.3578,-0.45,1.51,2.3385,2.4158,1.9906,2.0679,-0.29,1.26,-0.5742,383900.0,14600.0,25500.0,3.31,2.4
00092,2017-12,2.0679,2.8603,1.1016,1.1403,-0.95,53.59,1.1016,1.3529,0.918,1.092,-0.12,11.89,-8.3424,29600.0,21447.04,8920.66,2.37,2.11
00092,2018-06,1.092,1.179,0.7538,0.8601,-0.34,7.57,0.8407,0.8601,0.42,0.425,-0.55,12.15,-7.8324,25700.0,22922.07,10800.0,1.81,1.46
00092,2018-12,0.425,0.46,0.385,0.395,-0.01,13.69,0.395,0.4,0.235,0.25,-0.18,12.83,-0.1051,24800.0,20038.03,13700.000000000002,18.96,13.62
00093,2015-09,0.6359,1.0422,0.5741,0.7154,0.03,4.32,0.6977,0.7065,0.4283,0.4857,-0.25,1.1,-0.0044,34600.0,24868.23,1823.59,18.56,13.52
00093,2016-03,0.4769,0.6006,0.4593,0.5034,0.02,0.61,0.5034,0.6977,0.4857,0.6182,0.13,0.66,-0.1733,34800.0,25356.940000000002,1876.81,15.84,11.48
00093,2016-09,0.6006,0.7065,0.5917,0.6624,0.05,0.89,0.6624,0.786,0.4946,0.5122,-0.16,1.05,-0.01,32599.999999999996,23624.649999999994,2060.39,21.56,16.85
00093,2017-03,0.5034,0.6359,0.4504,0.6271,0.11,2.56,0.6006,0.6271,0.5387,0.5564,-0.08,1.44,-0.06,32200.000000000004,25167.370000000003,1493.71,21.25,16.69
00093,2017-09,0.5564,0.7595,0.5299,0.6889,0.13,0.81,0.7,0.88,0.52,0.6,-0.09,0.49,0.029,31100.0,24433.14,1461.84,17.55,14.15
00093,2018-03,0.61,0.64,0.42,0.5,-0.09,1.02,0.5,0.82,0.425,0.59,0.14,1.98,0.0341,30299.999999999996,24415.459999999995,1727.01,14.21,11.73
00093,2018-09,0.58,0.64,0.44,0.485,-0.06,0.31,0.46,0.5,0.39,0.43,-0.11,0.09,-0.0089,30900.0,25509.25,2173.48,0.34,0.26
00094,2015-06,0.6455,0.9182,0.6273,0.8273,0.18,23.89,0.8273,1.7,0.7909,1.4091,0.59,58.09,-0.1073,19600.0,15070.93,57000.0,0.43,0.38
00094,2015-12,1.4091,1.4545,0.6364,0.8,-0.62,18.98,0.8182,0.8545,0.4727,0.5273,-0.31,8.57,-0.4239,20700.0,18177.11,48300.0,0.73,0.58
00094,2017-12,0.9455,1.1273,0.7091,0.8636,-0.06,5.61,0.8818,1.0364,0.8,0.9182,0.04,5.18,0.0468,40300.0,38298.92,10800.0,1.29,1.18
00094,2018-06,0.9182,0.9273,0.7455,0.8091,-0.13,1.69,0.8091,1.0545,0.8091,0.92,0.1,3.55,-0.0008,36900.0,33773.03,28600.0,0.0,0.0
00094,2018-12,0.88,0.94,0.7,0.73,-0.21,1.08,0.72,0.76,0.55,0.66,-0.07,2.46,-0.0272,32100.0,29806.98,16500.0,2.92,1.5
00095,2015-06,2.122,2.4757,1.7684,2.1411,0.03,6.51,2.1411,4.0146,2.0742,2.6955,0.57,25.36,-0.0055,66400.0,34000.0,22799.999999999996,1.44,0.69
00095,2015-12,2.772,2.858,1.625,2.1794,-0.53,5.21,2.2272,2.6286,2.0647,2.3132,0.12,4.99,0.1055,1038500.0,498100.0,719300.0000000001,2.19,1.15
00095,2017-06,2.2971,2.3067,1.8646,1.9222,-0.39,2.61,1.9415,2.4481,1.7973,2.4481,0.53,4.78,0.0092,1257300.0,646100.0,688700.0,1.47,0.81
00095,2017-12,2.4481,2.4579,2.0253,2.222,-0.23,3.81,2.222,3.038,2.1925,2.9298,0.72,4.55,0.2206,1414300.0,779100.0,965100.0,1.47,0.69
00095,2018-12,2.89,2.95,1.96,2.44,-0.46,1.78,2.4,2.5,1.98,2.23,-0.21,1.27,0.2521,1924100.0,853100.0,1169000.0,0.98,0.64
00096,2018-06,2.0716,2.4761,2.0056,2.0056,-0.05,0.24,2.311,2.311,2.0634,2.0634,0.02,0.01,0.098,67300.0,41200.0,63300.0,3.21,3.01
00097,2015-06,0.5295,0.577,0.5216,0.5533,0.03,5.42,0.5533,0.6797,0.5374,0.5993,0.02,19.25,0.1057,74500.0,69847.2,23200.0,3.03,2.81
00097,2015-12,0.5993,0.5993,0.4859,0.5181,-0.11,5.87,0.5264,0.5431,0.5014,0.5181,0.0,2.97,0.1232,76600.0,71070.65,25299.999999999996,3.2,3.0
00098,2018-12,6.09,6.33,5.1,5.28,-0.94,1.51,5.39,5.62,4.7,4.85,-0.39,0.91,1.18,473200.0,358800.0,419000.0,1.37,1.12
00099,2017-12,3.3016,3.3593,2.9743,3.0712,-0.23,0.62,2.9444,3.1687,2.9444,2.9834,-0.13,0.27,0.8359,229100.0,155200.0,146900.0,1.45,1.0
00099,2018-12,2.8214,2.9595,2.6635,2.9,0.08,0.17,2.9,2.99,2.45,2.93,-0.16,0.24,2.6023,257900.0,181700.0,167600.00000000003,2.83,2.56
00101,2015-12,21.0895,21.1767,14.7801,15.2746,-4.98,7.54,15.4681,17.8614,15.081,15.5209,0.23,6.92,0.9467,3040500.0,2719600.0,1005300.0,3.82,3.47
00101,2016-12,14.242,17.6608,13.8032,16.0854,1.87,6.97,16.4175,16.5466,14.6282,15.1631,-0.91,5.55,1.2344,2738600.0,2528200.0,700100.0,2.64,2.45
00101,2017-06,15.2738,19.3228,15.2,18.6311,3.46,9.19,18.4466,20.6952,17.7333,18.5118,-0.14,5.97,0.7377,2238700.0,2078700.0,849200.0,2.4,2.22
00101,2017-12,18.3788,19.4611,16.9726,17.758,-0.8,6.76,17.6239,18.5434,16.5511,18.2943,0.56,6.95,1.513,1861000.0,1726300.0,776500.0,1.82,1.7
00101,2018-12,15.8782,16.5505,14.62,15.3,-0.7,5.44,15.46,16.24,13.9,14.92,-0.38,6.09,1.5772,1323000.0,1109000.0,783800.0,1.1,0.85
00103,2015-12,0.415,0.415,0.245,0.3,-0.13,3.41,0.285,0.325,0.199,0.209,-0.09,4.33,-0.1643,120300.0,100200.0,115600.0,0.91,0.85
00104,2018-09,0.6405,0.6766,0.4691,0.5232,-0.13,6.28,0.5232,0.5412,0.4058,0.4483,0.02,1.55,0.0304,23900.0,12699.999999999998,13799.999999999998,1.73,0.71
00106,2015-06,0.5675,0.6259,0.5174,0.5758,0.05,1.31,0.5758,0.7344,0.5424,0.6195,0.02,8.92,0.061,1014500.0,416100.0,585000.0,1.69,0.41
00106,2015-12,0.6195,0.645,0.4498,0.5856,-0.05,2.66,0.5941,0.645,0.5092,0.6195,0.04,1.68,0.158,859000.0,242500.0,524099.99999999994,1.54,0.32
00107,2017-12,3.0481,3.2009,2.9334,3.0003,-0.07,10.03,2.9621,3.0576,2.6276,2.7232,-0.29,8.17,0.292,707099.9999999999,523099.9999999999,560100.0,1.65,1.2
00107,2018-12,2.38,2.56,2.27,2.42,0.04,2.26,2.46,2.47,2.25,2.41,-0.01,2.17,0.278,777800.0,595600.0,527700.0,1.71,1.71
00108,2015-06,2.1642,2.385,1.7667,1.7667,-0.39,0.39,1.7667,2.0317,1.5282,1.6872,-0.08,1.03,-0.0315,10700.0,10683.67,6231.06,4.04,3.01
00108,2016-12,1.22,1.26,0.9,1.03,-0.12,0.31,0.98,1.54,0.89,1.28,0.26,1.11,-0.0385,37800.0,28407.75,20600.0,1.64,1.14
00108,2017-06,1.28,1.43,0.97,1.09,-0.13,1.14,1.07,1.32,0.92,1.05,-0.06,1.26,0.0,36700.0,25500.0,22400.000000000004,1.71,1.43
00108,2017-12,1.06,1.29,0.67,1.18,0.13,6.99,1.2,1.6,1.0,1.19,0.01,13.13,-0.0376,81100.0,67700.0,47300.00000000001,0.89,0.56
00108,2018-12,0.82,1.1,0.7,0.8,-0.04,1.7,0.77,1.03,0.73,0.87,0.08,0.88,0.0036,46400.0,46268.83,56500.0,1.49,1.38
00110,2015-06,0.42,0.43,0.3,0.34,-0.08,2.31,0.335,0.64,0.31,0.5,0.16,34.5,-0.0082,8089.56,7520.42,5435.81,1.93,1.86
00110,2016-06,0.285,0.335,0.236,0.305,0.05,0.66,0.28,0.52,0.275,0.36,0.06,25.47,-0.0068,6168.58,6054.48,4315.14,1.27,1.25
00110,2016-12,0.365,0.5,0.31,0.385,0.01,12.45,0.39,0.425,0.35,0.38,0.0,5.31,-0.0536,5550.61,5443.54,4354.74,2.11,2.08
00110,2017-06,0.375,0.43,0.315,0.325,-0.09,4.0,0.325,0.335,0.265,0.28,0.01,0.74,-0.0051,6288.17,6178.46,2974.28,0.79,0.75
00110,2017-12,0.25,0.28,0.183,0.23,-0.02,1.23,0.234,0.385,0.201,0.305,0.13,10.09,-0.1024,3373.06,3197.69,4257.04,0.96,0.93
00110,2018-06,0.3,0.37,0.231,0.255,-0.1,6.01,0.25,0.31,0.211,0.227,-0.02,2.55,-0.0162,3735.27,3633.17,3895.8,0.0,0.0
00114,2016-03,0.7643,0.9456,0.74,0.9205,0.14,1.61,0.9205,1.0377,0.8368,0.8954,-0.04,2.19,0.054,62100.0,45400.0,19800.0,3.16,2.54
00114,2016-09,0.8954,0.9623,0.8201,0.8368,-0.08,2.52,0.8536,0.9623,0.8452,0.9121,0.08,1.68,0.1527,78000.0,62700.0,24700.000000000004,2.62,1.92
00114,2018-09,1.0633,1.0633,0.957,0.9667,-0.17,0.4,0.9183,0.957,0.841,0.87,-0.2,0.38,-0.0607,48800.0,33000.0,20800.0,2.76,1.06
00116,2018-06,18.2093,18.3252,15.4287,15.9307,-2.48,2.5,16.1238,16.9156,14.8363,14.8561,-1.18,2.64,0.7537,988100.0,381700.0,239800.0,1.69,1.15
00117,2016-12,2.1988,2.6073,1.7816,2.3031,0.1,1.24,2.3031,2.4943,1.7382,1.9989,-0.3,1.88,-0.128,71600.0,60800.0,64600.0,1.65,1.44
00117,2017-12,1.1,1.26,0.88,1.05,-0.08,0.52,1.05,1.6,1.02,1.09,-0.02,0.95,0.186,123699.99999999999,112299.99999999999,117700.0,1.32,1.07
00117,2018-06,1.06,1.6,1.04,1.18,0.08,1.27,1.19,1.2,0.8,0.82,-0.4,0.85,0.2549,87200.0,70700.0,65900.0,1.54,1.27
00117,2018-12,0.78,2.23,0.76,1.29,0.47,19.58,1.27,1.32,0.85,0.89,-0.37,2.64,0.214,113400.0,93800.0,73800.0,1.61,1.12
00118,2016-06,0.53,0.53,0.4,0.46,-0.07,0.67,0.46,0.51,0.405,0.425,-0.04,1.36,-0.0541,151700.0,105800.0,94200.0,1.34,1.0
00118,2016-12,0.425,0.51,0.42,0.495,0.14,1.95,0.51,0.58,0.475,0.485,0.01,2.09,-0.3783,141700.0,105800.0,105700.0,1.31,0.92
00119,2015-06,3.0703,4.0653,3.0229,3.5725,0.54,34.63,3.5441,5.0129,3.4187,3.6215,-0.03,48.0,0.0222,9369300.0,2684200.0,4459600.0,1.78,0.44
00119,2015-12,3.6215,3.6312,1.7963,2.057,-1.61,38.12,2.1439,2.6171,2.1439,2.4433,0.39,25.08,-0.6446,9414200.0,2342900.0,5278200.000000001,1.69,0.49
00119,2018-12,3.13,3.29,2.63,2.76,-0.48,11.67,2.75,2.75,2.27,2.45,-0.31,8.4,0.5364,10594100.0,3485500.0,6398099.999999999,0.54,0.28
00121,2018-12,0.103,0.124,0.099,0.106,0.01,0.07,0.104,0.105,0.071,0.078,-0.02,0.08,-0.0129,284800.0,153300.0,457100.0,0.61,0.45
00122,2017-01,0.6996,0.9656,0.6996,0.9065,0.21,24.67,0.9065,1.1626,0.8474,1.005,0.08,27.41,-0.003,37600.0,32378.65,39800.0,0.88,0.78
00122,2017-07,0.9951,1.2513,0.9557,1.0247,0.02,20.07,1.0149,1.0937,0.9754,1.0247,0.0,8.4,0.0801,35600.0,31459.760000000002,40500.0,0.95,0.84
00122,2018-01,1.0247,1.0346,0.8474,0.8769,-0.15,5.32,0.8769,0.9557,0.7981,0.8276,-0.05,6.22,0.0566,37800.0,33699.57,40000.0,0.89,0.84
00122,2018-07,0.8276,0.9754,0.7882,0.8079,-0.03,10.96,0.7981,0.8375,0.7587,0.7784,-0.02,2.33,0.149,55300.0,51855.45,62000.0,1.98,0.55
00123,2015-06,1.2246,1.4136,1.167,1.2492,0.0,13.37,1.2574,1.7259,1.2492,1.4094,0.08,30.88,0.0966,7583099.999999999,2100799.999999999,3835600.0,1.95,0.7
00123,2015-12,1.4177,1.4177,0.9257,1.0591,-0.38,13.88,1.0841,1.2095,1.0647,1.1413,0.05,8.2,0.0817,8273400.0,2977200.0,4253400.0,1.63,0.53
00123,2016-06,1.1328,1.1413,0.8688,0.9539,-0.16,8.38,0.9539,0.9965,0.7811,0.8245,-0.12,21.64,0.0785,8176100.0,2656900.0,5018500.0,1.74,0.66
