00092,2018-12,-0.1051,-78.4982
00092,2018-06,-7.8324,-3135.2677
00092,2017-12,-8.3424,-6254.86
00092,2017-06,-0.5742,-2469.8351
00092,2016-12,-0.0109,-116.8698
00092,2016-06,-0.0038,-0.7772
00092,2015-12,0.0049,1.8987
00092,2015-06,0.0009,0.2371
00092,2014-12,0.0101,2.8991
00093,2018-09,-0.0089,-103.9093
00093,2018-03,0.0341,244.0465
00093,2017-09,0.029,686.4843
00093,2017-03,-0.06,-335.1909
00093,2016-09,-0.01,-152.45
00093,2016-03,-0.1733,-3271.0579
00093,2015-09,-0.0044,-305.4831
00093,2015-03,-0.0605,-2154.5599
00093,2014-09,0.0005,40.9548
00094,2018-12,-0.0272,-24.5972
00094,2018-06,-0.0008,-8.7311
00094,2017-12,0.0468,6.6466
00094,2017-06,0.0078,-1.1738
00094,2016-12,0.0054,-5.1184
00094,2016-06,0.0051,-4.7748
00094,2015-12,-0.4239,-107.0729
00094,2015-06,-0.1073,-42.5252
00094,2014-12,-0.1333,-28.1936
00095,2018-12,0.2521,27.2473
00095,2018-06,0.0394,24.442
00095,2017-12,0.2206,34.995
00095,2017-06,0.0092,7.8599
00095,2016-12,0.1709,17.6174
00095,2016-06,0.1202,15.1465
00095,2015-12,0.1055,35.0818
00095,2015-06,-0.0055,-6.6856
00095,2014-12,0.0095,2.8035
00096,2018-12,0.186,7.1703
00096,2018-06,0.098,6.184
00096,2017-12,0.206,6.6936
00096,2017-06,0.094,6.2671
00096,2016-12,0.159,5.2744
00096,2016-06,0.144,5.0124
00096,2015-12,0.305,5.6107
00096,2015-06,0.151,5.4634
00096,2014-12,0.262,5.2848
00097,2018-12,0.028,6.484
00097,2018-06,0.0135,9.1603
00097,2017-12,0.0301,13.1894
00097,2017-06,0.0104,8.7591
00097,2016-12,0.0295,11.4811
00097,2016-06,0.0162,13.0926
00097,2015-12,0.1232,35.1536
00097,2015-06,0.1057,60.1336
00097,2014-12,-0.0016,-24.7619
00098,2018-12,1.18,4.9774
00098,2018-06,0.43,4.4046
00098,2017-12,0.92,5.2852
00098,2017-06,0.34,4.6642
00098,2016-12,0.71,5.3522
00098,2016-06,0.32,5.9151
00098,2015-12,0.64,5.339
00098,2015-06,0.27,5.1943
00098,2014-12,0.54,4.6369
00099,2018-12,2.6023,35.4238
00099,2018-06,1.2478,36.1695
00099,2017-12,0.8359,12.5711
00099,2017-06,0.2343,7.1875
00099,2016-12,0.8766,13.2665
00099,2016-06,0.359,12.4885
00099,2015-12,1.0472,15.7392
00099,2015-06,0.7728,24.6111
00099,2014-12,1.0176,14.951
00100,2018-12,0.4084,14.1023
00100,2018-06,0.1409,10.4422
00100,2017-12,0.4492,16.2128
00100,2017-06,0.1419,12.0979
00100,2016-12,0.4484,16.9443
00100,2016-06,0.1705,13.9114
00100,2015-12,0.435,17.6554
00100,2015-06,0.1477,14.4431
00100,2014-12,0.353,15.8683
00101,2018-12,1.5772,91.9643
00101,2018-06,0.8768,96.0777
00101,2017-12,1.513,76.3461
00101,2017-06,0.7377,63.5263
00101,2016-12,1.2344,50.5935
00101,2016-06,0.5555,49.7702
00101,2015-12,0.9467,61.9692
00101,2015-06,0.4968,66.985
00101,2014-12,2.059,71.3623
00102,2018-12,0.0045,0.8757
00102,2018-06,0.0014,-4.9607
00102,2017-12,0.0078,-2.1155
00102,2017-06,-0.3211,-16.2449
00102,2016-12,0.0004,-1.6567
00102,2016-06,0.0036,2.168
00102,2015-12,-0.0485,-453.2976
00102,2015-06,-0.0236,-235.6904
00102,2014-12,-0.0435,-359.7282
00103,2018-12,-0.0039,-0.3851
00103,2018-06,-0.0099,-1.9726
00103,2017-12,-0.0298,-3.2423
00103,2017-06,0.011,2.4872
00103,2016-12,0.0047,0.5932
00103,2016-06,-0.0208,-6.0145
00103,2015-12,-0.1643,-25.4632
00103,2015-06,-0.0798,-28.4804
00103,2014-12,-0.1131,-15.4284
00104,2018-09,0.0304,6.5871
00104,2018-03,0.0322,6.3482
00104,2017-09,0.002,0.7517
00104,2017-03,0.0177,3.6584
00104,2016-09,0.0014,0.5985
00104,2016-03,-0.019,-4.2759
00104,2015-09,-0.0079,-3.4793
00104,2015-03,-0.0167,-4.8745
00104,2014-09,-0.0228,-11.1678
00105,2018-09,0.4752,62.3319
00105,2018-03,0.3526,25.187
00105,2017-09,-0.3993,-52.4908
00105,2017-03,-0.3906,-24.0472
00105,2016-09,0.2066,26.1828
00105,2016-03,2.0165,130.5981
00105,2015-09,0.5089,67.6037
00105,2015-03,2.8357,200.0637
00105,2014-09,0.9113,130.0982
00106,2018-12,0.27,19.0538
00106,2018-06,0.07,18.0202
00106,2017-12,0.143,11.6004
00106,2017-06,0.015,5.5989
00106,2016-12,0.147,12.525
00106,2016-06,0.03,16.4975
00106,2015-12,0.158,29.4521
00106,2015-06,0.061,52.6793
00106,2014-12,0.101,42.6455
00107,2018-12,0.278,13.2213
00107,2018-09,0.2983,22.1332
00107,2018-06,0.214,21.6209
00107,2018-03,0.1299,27.6754
00107,2017-12,0.292,11.0685
00107,2017-09,0.2991,16.9193
00107,2017-06,0.191,17.1935
00107,2017-03,0.091,19.248
00107,2016-12,0.346,11.1828
00108,2018-12,0.0036,2.6101
00108,2018-06,-0.0055,-6.6336
00108,2017-12,-0.0376,-28.2888
00108,2017-06,0.0,-5.1285
00108,2016-12,-0.0385,-26.2659
00108,2016-06,-0.0171,-21.6996
00108,2015-12,-0.026,-23.633
00108,2015-06,-0.0315,-113.2944
00108,2014-12,-0.0126,-140.6028
00109,2018-12,0.0046,56.598
00109,2018-06,0.0088,43.6132
00109,2017-12,0.0044,46.4462
00109,2017-06,0.0087,64.4621
00109,2016-12,0.0103,96.1711
00109,2016-06,-0.0017,-17.5867
00109,2015-12,0.0008,8.1268
00109,2015-06,0.0055,26.2354
00109,2014-12,0.0032,30.1214
00110,2018-12,0.0074,4.7685
00110,2018-06,-0.0162,-48.8006
00110,2017-12,-0.1024,-2511.0543
00110,2017-06,-0.0051,-1298.7085
00110,2016-12,-0.0536,-77.9976
00110,2016-06,-0.0068,-11.3034
00110,2015-12,-0.0233,-18.1422
00110,2015-06,-0.0082,-73.5827
00110,2014-12,-0.0234,-52.7654
00111,2018-12,0.0754,19.1908
00111,2018-06,0.0296,19.2455
00111,2017-12,0.0865,24.7972
00111,2017-06,0.0349,21.327
00111,2016-12,0.0573,23.6149
00111,2016-06,0.0171,20.2237
00111,2015-12,0.053,26.9656
00111,2015-06,0.0702,58.465
00111,2014-12,0.0347,21.9659
00113,2018-09,0.2869,7.0274
00113,2018-03,0.3141,4.1756
00113,2017-09,0.0178,0.5108
00113,2017-03,0.1873,2.549
00113,2016-09,0.0043,0.1227
00113,2016-03,-0.6249,-7.9571
00113,2015-09,-0.1617,-4.2162
00113,2015-03,-0.2257,-2.551
00113,2014-09,-0.2758,-6.5501
00114,2018-09,-0.0607,-8.307
00114,2018-03,-0.0355,-2.3507
00114,2017-09,0.0237,2.0287
00114,2017-03,0.0739,10.9501
00114,2016-09,0.1527,27.3167
00114,2016-03,0.054,2.5015
00114,2015-09,0.0245,2.046
00114,2015-03,0.0213,1.2897
00114,2014-09,0.0248,2.5182
00115,2018-12,0.0872,518.5639
00115,2018-06,-0.0067,-1148.8251
00115,2017-12,0.0797,129.8961
00115,2017-06,-0.0038,-564.2922
00115,2016-12,0.0176,1137.478
00115,2016-06,-0.0163,-859.821
00115,2015-12,0.4246,24005.6206
00115,2015-06,-0.0144,-885.1939
00115,2014-12,-0.0701,-2052.5238
00116,2018-12,1.309,5.3825
00116,2018-06,0.7537,6.3351
00116,2017-12,1.0825,5.269
00116,2017-06,0.5025,4.8934
00116,2016-12,0.9804,4.6119
00116,2016-06,0.4598,4.6645
00116,2015-12,1.3991,5.9274
00116,2015-06,0.8493,7.8856
00116,2014-12,1.2614,5.6396
00117,2018-12,0.214,15.406
00117,2018-06,0.2549,29.3621
00117,2017-12,0.186,8.5144
00117,2017-06,0.0333,4.0563
00117,2016-12,-0.128,-7.6494
00117,2016-06,-0.0411,-7.5262
00117,2015-12,-0.076,-6.3674
00117,2015-06,-0.0263,-5.0616
00117,2014-12,-0.116,-10.0494
00118,2018-12,0.082,3.3086
00118,2018-06,0.0723,5.0138
00118,2017-12,0.0318,1.7921
00118,2017-06,0.0014,0.5919
00118,2016-12,-0.3783,-15.23
00118,2016-06,-0.0541,-3.7744
00118,2015-12,-0.058,-1.6207
00118,2015-06,-0.0099,0.0975
00118,2014-12,-0.0367,-0.3183
00119,2018-12,0.5364,11.1969
00119,2018-06,0.1429,9.6813
00119,2017-12,0.5621,8.0959
00119,2017-06,0.149,4.8254
00119,2016-12,0.0198,0.7232
00119,2016-06,0.0137,1.4593
00119,2015-12,-0.6446,-11.1188
00119,2015-06,0.0222,4.2311
00119,2014-12,0.2011,4.5025
00121,2018-12,-0.0129,-2.8488
00121,2018-06,0.0062,2.6192
00121,2017-12,0.008,1.8543
00121,2017-06,0.0047,2.105
00121,2016-12,-0.0241,-5.3303
00121,2016-06,-0.0029,-1.2006
00121,2015-12,-0.0008,-0.1695
00121,2015-06,0.0015,0.5988
00121,2014-12,-0.0027,-0.5356
00122,2019-01,0.0375,33.5873
00122,2018-07,0.149,61.3172
00122,2018-01,0.0566,50.4853
00122,2017-07,0.0801,33.363
00122,2017-01,-0.003,-2.3674
00122,2016-07,0.0004,0.1453
00122,2016-01,0.0138,9.2373
00122,2015-07,0.0432,12.6183
00122,2015-01,0.0425,23.0089
00123,2018-12,0.22,11.4987
00123,2018-06,0.1059,14.2703
00123,2017-12,0.1823,9.7993
00123,2017-06,0.0889,10.6555
00123,2016-12,0.1242,8.274
00123,2016-06,0.0785,19.6345
00123,2015-12,0.0817,5.2205
00123,2015-06,0.0966,18.6204
00123,2014-12,0.2329,16.6638
00124,2018-12,0.1148,73.7716
00124,2018-06,0.0308,616.6555
00124,2017-12,0.0241,27.7454
00124,2017-06,-0.0001,5.3313
00124,2016-12,0.0093,2.7773
00124,2016-09,0.0,1.9407
00124,2016-06,-0.0051,-1.0646
00124,2015-12,0.0855,20.0772
00124,2015-09,0.0,87313.9241
00125,2018-09,0.1496,6.8792
00125,2018-03,0.1923,6.4168
00125,2017-09,0.119,7.132
00125,2017-03,0.2397,6.6086
00125,2016-09,0.1033,6.0014
00125,2016-03,0.175,5.0634
00125,2015-09,0.0903,5.3939
00125,2015-03,0.198,5.4718
00125,2014-09,0.103,5.4946
00126,2018-09,0.0547,17.743
00126,2018-03,0.2025,35.5345
00126,2017-09,0.0517,17.606
00126,2017-03,0.0902,17.26
00126,2016-09,0.0511,17.3649
00126,2016-03,0.0804,15.5015
00126,2015-09,0.0499,16.5428
00126,2015-03,0.0765,23.4619
00126,2014-09,0.0366,19.5865
00127,2018-12,0.4661,125.6271
00127,2018-06,-0.161,-56.9433
00127,2017-12,1.625,250.4612
00127,2017-06,1.1656,386.4166
00127,2016-12,2.9823,178.7163
00127,2016-06,1.3136,162.6165
00127,2015-12,3.3938,500.5022
00127,2015-06,-0.0481,-12.099
00127,2014-12,3.6162,333.1534
00128,2018-12,-0.0388,-51.4756
00128,2018-06,-0.0093,-25.3456
00128,2017-12,-0.0033,-4.1718
00128,2017-06,-0.0004,-1.1179
00128,2016-12,-0.0021,-2.448
00128,2016-06,-0.0136,-30.0182
00128,2015-12,-0.0543,-49.6977
00128,2015-06,-0.0147,-27.7389
00128,2014-12,0.0139,10.4904
00129,2018-09,0.6072,90.3161
00129,2018-03,0.8894,85.3699
00129,2017-09,0.7307,131.0427
00129,2017-03,0.9854,90.6808
00129,2016-09,0.7577,125.8278
00129,2016-03,0.4666,60.462
00129,2015-09,0.2545,64.8379
00129,2015-03,0.6099,79.8411
00129,2014-09,0.4517,120.8694
00130,2018-09,-0.0792,-21.8283
00130,2018-03,0.008,0.434
00130,2017-09,-0.0425,-11.1418
00130,2017-03,-0.1598,-18.7156
00130,2016-09,-0.1033,-26.7989
00130,2016-03,-0.1667,-17.2304
00130,2015-09,-0.0903,-19.7893
00130,2015-03,0.0317,2.6981
00130,2014-09,0.0238,4.2448
00131,2018-12,0.1051,242.9101
00131,2018-06,0.9274,894.8164
00131,2017-12,0.8192,1481.773
00131,2017-06,0.7464,26.7029
00131,2016-12,0.7067,24.2326
00131,2016-06,0.547,747.4196
00131,2015-12,-0.0335,-36.8339
00131,2015-06,0.4022,452.1201
00131,2014-12,0.3155,772.4929
00132,2018-12,0.0217,70.1634
00132,2018-06,-0.0037,-34.6563
00132,2017-12,0.0153,92.5752
00132,2017-06,0.0062,166.3565
00132,2016-12,-0.0022,-17.6387
00132,2016-06,0.0004,7.1211
00132,2015-12,0.0028,14.6989
00132,2015-06,0.0106,122.7195
00132,2014-12,0.0491,249.7473
00133,2018-12,-3.9189,-445.3265
00133,2018-06,-2.0644,-410.1155
00133,2017-12,5.0575,753.3439
00133,2017-06,2.6827,480.07
00133,2016-12,-0.7076,-59.3222
00133,2016-06,-1.6976,-502.6646
00133,2015-12,1.9741,112.1325
00133,2015-06,2.6655,334.2121
00133,2014-12,5.9721,860.4142
00135,2018-12,0.5741,7.787
00135,2018-06,0.3831,10.1627
00135,2017-12,0.5897,8.9611
00135,2017-06,0.2997,10.3972
00135,2016-12,0.073,4.1694
00135,2016-06,0.306,11.8269
00135,2015-12,0.0142,5.5714
00135,2015-06,0.1877,16.5142
00135,2014-12,0.5484,18.4747
00137,2018-12,0.0797,13.1953
00137,2018-06,0.0304,11.9164
00137,2017-12,-0.0217,-4.9069
00137,2017-06,-0.059,-24.9969
00137,2016-12,-1.3588,-314.8721
00137,2016-06,-0.282,-160.4273
00137,2015-12,-2.6591,-448.9179
00137,2015-06,-0.0686,-23.2661
00137,2014-12,-0.5648,-52.4652
00138,2018-12,0.035,3.8085
00138,2018-06,0.0396,11.2022
00138,2017-12,0.1755,30.5983
00138,2017-06,0.1015,35.3535
00138,2016-12,0.322,34.9721
00138,2016-06,0.141,33.4135
00138,2015-12,0.3686,60.6908
00138,2015-06,-0.0173,-5.7325
00138,2014-12,0.4023,158.1731
00141,2018-12,-0.017,-27.5001
00141,2018-06,0.0037,12.1471
00141,2017-12,0.1261,207.5285
00141,2017-06,0.0137,44.7525
00141,2016-12,0.204,279.7619
00141,2016-06,0.1668,447.1556
00141,2015-12,0.0053,0.1388
00141,2015-06,0.0818,5.9691
00141,2014-12,0.5227,12.9745
00142,2018-12,0.2086,7.8619
00142,2018-06,0.2045,10.6349
00142,2017-12,0.183,7.6924
00142,2017-06,0.21,11.0539
00142,2016-12,0.1679,7.6383
00142,2016-06,0.1983,10.6228
00142,2015-12,0.1292,6.8106
00142,2015-06,0.2286,11.0594
00142,2015-03,0.0,2.5545
00144,2018-12,1.9236,78.2972
00144,2018-06,1.4014,106.3489
00144,2017-12,1.5372,77.0939
00144,2017-06,0.8733,85.7213
00144,2016-12,1.5706,77.8084
00144,2016-06,0.4657,51.7286
00144,2015-12,1.2991,67.108
00144,2015-06,0.714,77.2794
00144,2014-12,1.2575,60.7727
00145,2018-12,-0.5211,-2350.0334
00145,2018-06,-0.0307,-978.47
00145,2017-12,-0.0706,-231.8611
00145,2017-06,-0.0265,-1108.5852
00145,2016-12,-0.094,-831.938
00145,2016-06,-0.0097,-119.143
00145,2015-12,-0.4384,-4239.7338
00145,2015-06,-0.1038,-4571.9752
00145,2014-12,-0.2334,-1238.5293
00146,2018-12,-0.141,-8.0252
00146,2018-06,-0.0889,-10.3244
00146,2017-12,0.7653,42.4618
00146,2017-06,-0.4925,-27.2222
00146,2016-12,-0.1407,-2.856
00146,2016-06,-0.3771,-19.7748
00146,2015-12,0.0748,1.5203
00146,2015-06,-0.2494,-14.0373
00146,2014-12,0.0886,1.7988
00147,2018-09,0.0001,1.9803
00147,2018-03,-0.0026,-11.9945
00147,2017-09,-0.0013,-220.8074
00147,2017-03,-0.0036,-16.4304
00147,2016-09,-0.0012,-61.2308
00147,2016-03,-0.0071,-123.1293
00147,2015-09,-0.003,-144.8289
00147,2015-03,-0.0093,-9424.1337
00147,2014-09,-0.0013,-2796.8675
00148,2018-12,4.9873,15.3719
00148,2018-06,3.2957,21.5123
00148,2017-12,4.483,15.8347
00148,2017-06,1.8226,15.1851
00148,2016-12,4.3733,17.1978
00148,2016-06,1.2547,9.3942
00148,2015-12,1.348,5.9567
00148,2015-06,0.679,6.1102
00148,2014-12,1.9509,7.8567
00149,2018-12,-0.0175,-23.0234
00149,2018-06,-0.0084,-18.2774
00149,2017-12,-0.1505,-42.7273
00149,2017-06,-0.0608,-25.3488
00149,2016-12,-0.5993,-129.0858
00149,2016-06,-0.1111,-30.6668
00149,2015-12,-1.3823,-135.2549
00149,2015-06,-0.2287,-113.6706
00149,2014-12,-0.2445,-112.7586
00150,2018-12,0.0219,10.246
00150,2018-09,0.0074,6.5296
00150,2018-06,0.0033,6.6326
00150,2018-03,0.0181,11.7303
00150,2017-12,0.0176,14.4687
00150,2017-09,0.0062,10.2307
00150,2017-06,0.0031,10.3348
00150,2017-03,0.0104,10.709
00150,2016-12,0.0072,10.2564
00151,2018-09,0.1096,14.6567
00151,2018-03,0.2493,15.3415
00151,2017-09,0.1615,14.81
00151,2017-06,0.1199,15.9782
00151,2016-12,0.277,17.8455
00151,2016-09,0.184,17.0191
00151,2016-06,0.1377,18.0513
00151,2015-12,0.2688,15.7994
00151,2015-06,0.1327,15.6906
00152,2018-12,1.7787,56.3568
00152,2018-06,0.371,28.9506
00152,2017-12,1.6133,49.003
00152,2017-06,0.486,37.9481
00152,2016-12,0.984,37.4613
00152,2016-06,0.282,29.5485
00152,2015-12,0.9718,45.4439
00152,2015-06,0.5678,58.8398
00152,2014-12,1.0255,57.8815
00153,2018-12,0.0596,9.2594
00153,2018-06,0.044,15.184
00153,2017-12,0.0977,16.0936
00153,2017-06,0.0395,17.2458
00153,2016-12,0.1413,17.4628
00153,2016-06,0.0523,16.233
00153,2015-12,0.1753,17.7636
00153,2015-06,0.0731,16.4957
00153,2014-12,0.1936,18.6533
00154,2018-12,0.1547,22.1541
00154,2018-06,0.0646,22.389
00154,2017-12,0.106,19.8549
00154,2017-06,0.0409,17.8755
00154,2016-12,0.0776,31.3536
00154,2016-06,0.0523,53.5026
00154,2015-12,0.0865,6.7366
00154,2015-06,-0.0017,-11.5099
00154,2014-12,0.0046,4.7431
00156,2018-09,-0.0246,-18.6205
00156,2018-03,-0.0103,-1.8545
00156,2017-09,0.0115,13.7556
00156,2017-03,0.0375,17.7945
00156,2016-09,0.0268,24.9881
00156,2016-03,-0.0281,-17.7474
00156,2015-09,-0.028,-29.9156
00156,2015-03,0.0345,12.2009
00156,2014-09,0.0006,0.4763
00157,2018-12,0.0114,7.1061
00157,2018-06,0.0122,14.9687
00157,2017-12,0.0443,26.3748
00157,2017-06,0.0167,20.8939
00157,2016-12,0.0662,31.2279
00157,2016-06,0.0354,34.5229
00157,2015-12,0.057,26.9928
00157,2015-06,0.0309,29.5783
00157,2014-12,0.0284,14.1332
00158,2018-09,80.9026,1044.3922
00158,2018-03,31.6894,905.5104
00158,2017-09,51.5064,652.3044
00158,2017-03,18.3151,443.6771
00158,2016-09,9.6945,121.2717
00158,2016-03,-0.125,-3.2674
00158,2015-09,18.4108,250.9485
00158,2015-03,11.4219,326.9777
00158,2014-09,0.3725,5.5335
00160,2018-09,0.704,58.6611
00160,2018-03,3.3172,174.5561
00160,2017-09,2.9492,266.1684
00160,2017-03,0.7191,44.5096
00160,2016-09,0.2548,26.5915
00160,2016-03,0.5333,33.7201
00160,2015-09,0.4276,67.7971
00160,2015-03,2.0832,524.1421
00160,2014-09,0.1133,50.3916
00161,2018-12,-0.5112,0.6475
00161,2018-09,0.0,3.5046
00161,2018-06,0.1062,3.9893
00161,2018-03,0.0,4.2853
00161,2017-12,0.3261,3.0584
00161,2017-09,0.0,4.1012
00161,2017-06,0.1,3.3571
00161,2017-03,0.0,3.1038
00161,2016-12,0.6674,3.902
00162,2018-09,-0.005,-2.2313
00162,2018-03,0.012,2.0403
00162,2017-09,-0.009,-3.8323
00162,2017-03,-0.152,-30.5696
00162,2016-09,-0.0973,-40.5889
00162,2015-12,-0.0008,0.2821
00162,2015-06,0.0142,5.2223
00162,2014-12,0.041,8.2561
00162,2014-06,0.0429,14.3752
00163,2018-09,0.5984,167.6258
00163,2018-03,0.7372,115.0257
00163,2017-09,0.3654,114.8999
00163,2017-03,0.8434,90.7172
00163,2016-09,-0.0947,-15.3133
00163,2016-03,-0.5416,-39.7949
00163,2015-09,-0.1313,-13.5562
00163,2015-03,0.1901,45.2137
00163,2014-09,0.1664,69.6365
00164,2018-09,-0.0029,-323.1737
00164,2018-03,-0.0068,-560.3642
00164,2017-09,-0.0023,-2584.1923
00164,2017-03,-0.0109,-1016.1717
00164,2016-09,-0.0072,-1058.2116
00164,2016-03,-0.0086,-74.0707
00164,2015-09,-0.0016,-23.9147
00164,2015-03,-0.0085,-83.3275
00164,2014-09,-0.0065,-264.7934
00165,2018-12,1.614,64.1123
00165,2018-06,0.9704,76.6012
00165,2017-12,2.0572,77.6329
00165,2017-06,0.7672,79.7843
00165,2016-12,2.1629,76.8185
00165,2016-06,0.7154,76.0106
00165,2015-12,2.5293,181.0518
00165,2015-06,1.5094,150.3979
00165,2014-12,1.1943,96.1109
00166,2018-12,-0.0255,-86.32
00166,2018-06,-0.0093,-48.1266
00166,2017-12,0.0105,35.3659
00166,2017-06,-0.0265,-1027.6139
00166,2016-12,-0.0284,-218.9203
00166,2016-06,-0.0073,-71.415
00166,2015-12,-0.6255,-2496.2413
00166,2015-06,-0.0184,-143.0617
00166,2014-12,-0.0775,-150.5739
00167,2018-12,-0.0726,-49.7692
00167,2018-06,-0.0202,-27.7012
00167,2017-12,-0.0276,-16.5892
00167,2017-06,-0.0186,-29.9569
00167,2016-12,-0.022,-11.3274
00167,2016-06,-0.0165,-21.6624
00167,2015-12,-0.0278,-16.0641
00167,2015-09,-0.0193,-18.9811
00167,2015-03,-0.0205,-6.0887
00168,2018-12,1.053,5.8739
00168,2018-09,1.554,9.5212
00168,2018-06,0.964,9.2137
00168,2017-12,0.935,5.2603
00168,2017-09,1.384,8.5375
00168,2017-06,0.85,8.1321
00168,2017-03,0.429,8.605
00168,2016-12,0.772,4.2354
00168,2016-09,1.362,8.3493
00169,2018-12,0.1428,81.6189
00169,2018-06,0.0455,452.9586
00169,2017-12,-0.0836,-393.1484
00169,2017-06,-0.0555,-577.8487
00169,2016-12,-0.0116,20.3303
00169,2016-06,-0.0068,-2.4541
00169,2015-12,-0.0469,-0.957
00169,2015-06,-0.0134,10.3078
00169,2014-12,-0.0339,-63.0049
00171,2018-12,-0.0188,-28.1348
00171,2018-06,0.0524,37.6844
00171,2017-12,0.0944,67.8895
00171,2017-06,0.0425,58.1288
00171,2016-12,-0.0134,-28.2922
00171,2016-06,0.0171,4.1063
00171,2015-12,-0.0243,-28.2383
00171,2015-06,0.0213,16.3783
00171,2014-12,0.0371,18.0067
00172,2018-09,0.0013,1.9685
00172,2018-03,-0.0893,-112.6938
00172,2017-09,-0.0301,-104.5514
00172,2017-03,-0.4574,-1359.259
00172,2016-09,-0.245,-3666.1707
00172,2016-03,0.0376,205.0626
00172,2015-09,0.0192,175.1685
00172,2015-03,0.0341,144.5292
00172,2014-09,0.0246,195.3195
00173,2018-12,1.1348,38.8177
00173,2018-06,0.1592,100.6419
00173,2017-12,1.0715,39.9975
00173,2017-06,0.6341,44.8638
00173,2016-12,0.9627,33.5358
00173,2016-06,0.5711,34.709
00173,2015-12,0.4032,30.6562
00173,2015-06,0.1514,24.7033
00173,2014-12,0.5182,79.0338
00174,2018-12,0.0263,16.191
00174,2018-06,0.0337,26.406
00174,2017-12,-0.1588,-156.6058
00174,2017-06,-0.1736,-258.7465
00174,2016-12,-0.5009,-304.9183
00174,2016-06,-0.547,-2995.2791
00174,2015-12,-2.1112,-5015.8927
00174,2015-06,-0.474,-2170.736
00174,2014-12,-0.2562,-157.5782
00175,2018-12,1.4,11.8902
00175,2018-06,0.7433,12.5416
00175,2017-12,1.19,11.5732
00175,2017-06,0.4877,11.1263
00175,2016-12,0.5796,9.624
00175,2016-06,0.2167,10.6687
00175,2015-12,0.2568,7.5939
00175,2015-06,0.1596,10.2815
00175,2014-12,0.1625,6.6662
00176,2018-12,-0.0752,-76.626
00176,2018-06,-0.0137,-32.7895
00176,2017-12,0.0396,33.3972
00176,2017-06,-0.0039,-6.2932
00176,2016-12,0.0023,2.4677
00176,2016-06,-0.0003,-0.9853
00176,2015-09,-0.0073,-7.5784
00176,2015-03,-0.0029,-6.9304
00176,2014-09,-0.133,-62.4488
00177,2018-12,0.8688,44.8962
00177,2018-09,0.7249,48.8672
00177,2018-06,0.4939,49.3842
00177,2018-03,0.2019,36.7583
00177,2017-12,0.7122,38.9694
00177,2017-09,0.5749,42.5903
00177,2017-06,0.3771,41.8288
00177,2017-03,0.1744,39.2408
00177,2016-12,0.6642,37.3549
00178,2018-09,0.059,4.8915
00178,2018-03,0.117,5.4894
00178,2017-09,0.0314,3.0038
00178,2017-03,0.0994,4.2176
00178,2016-09,0.0284,2.6456
00178,2016-03,0.1117,4.8875
00178,2015-09,0.0443,4.0504
00178,2015-03,0.2337,9.3275
00178,2014-09,0.0943,8.0398
00179,2018-09,1.1158,8.5831
00179,2018-03,1.9267,8.474
00179,2017-09,1.0825,9.4999
00179,2017-03,1.9118,8.8796
00179,2016-09,0.9396,9.1929
00179,2016-03,1.2981,8.1731
00179,2015-09,0.722,9.987
00179,2015-03,1.4809,10.2906
00179,2014-09,0.7604,10.5229
00180,2018-12,0.1675,27.3327
00180,2018-06,0.0084,3.8704
00180,2017-12,0.283,39.8089
00180,2017-06,0.0361,14.0544
00180,2016-12,0.1157,16.3956
00180,2016-06,0.0164,6.1952
00180,2015-12,0.1096,14.1612
00180,2015-06,0.0202,7.2311
00180,2014-12,0.1238,17.8872
00181,2018-12,0.0072,24.0527
00181,2018-06,0.0008,6.0361
00181,2017-12,0.0058,22.9874
00181,2017-06,0.0003,4.3189
00181,2016-12,0.0016,5.3951
00181,2016-06,-0.0034,-23.9491
00181,2015-12,-0.0028,-8.3099
00181,2015-06,-0.0063,-39.161
00181,2014-12,-0.0007,-4.6822
00182,2018-12,0.0588,36.3383
00182,2018-06,0.0321,35.0463
00182,2017-12,0.0233,19.9445
00182,2017-06,0.0314,45.3923
00182,2016-12,0.0532,25.8584
00182,2016-06,0.0277,26.636
00182,2015-12,0.048,11.7183
00182,2015-06,0.0223,11.6315
00182,2014-12,0.0286,8.9618
00183,2018-12,0.0034,166.6641
00183,2018-06,0.0222,32.9642
00183,2017-12,0.011,24.0432
00183,2017-06,0.0018,36.7221
00183,2016-12,0.0004,16.374
00183,2016-06,-0.0122,-360.5411
00183,2015-12,-0.0003,-11.4344
00183,2015-06,-0.007,-399.2676
00183,2014-12,0.0024,20.3022
00184,2018-12,0.5064,15.6499
00184,2018-06,0.226,14.4883
00184,2017-12,0.3218,11.5969
00184,2017-06,0.0616,7.878
00184,2016-12,0.5922,15.859
00184,2016-06,0.2051,12.4003
00184,2015-12,0.5638,16.7953
00184,2015-06,0.3012,19.9925
00184,2014-12,0.6216,25.0773
00187,2018-12,-0.22,-11.8268
00187,2018-09,-0.1,-7.8635
00187,2018-06,-0.07,-8.6583
00187,2018-03,-0.05,-10.8294
00187,2017-12,0.05,1.9232
00187,2017-09,-0.16,-9.772
00187,2017-06,-0.1,-9.0224
00187,2017-03,-0.04,-9.5595
00187,2016-12,-0.35,-20.3095
00188,2018-12,-0.0053,-137.7627
00188,2018-06,0.0029,10.8185
00188,2017-12,0.0017,15.1254
00188,2017-06,-0.0003,-1.4615
00188,2016-12,-0.0027,-31.0789
00188,2016-06,-0.0109,-115.4553
